run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.553Z,78.915,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.553Z,78.915,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.553Z,78.915,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.553Z,78.915,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.653Z,79.015,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.653Z,79.015,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.653Z,79.015,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.653Z,79.015,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.753Z,79.115,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.753Z,79.115,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.753Z,79.115,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.753Z,79.115,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.853Z,79.215,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.854Z,79.216,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.854Z,79.216,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.854Z,79.216,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.954Z,79.316,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.954Z,79.316,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.954Z,79.316,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:56.954Z,79.316,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.054Z,79.416,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.054Z,79.416,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.054Z,79.416,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.054Z,79.416,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.154Z,79.516,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.154Z,79.516,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.154Z,79.516,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.154Z,79.516,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.254Z,79.616,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.254Z,79.616,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.254Z,79.616,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.254Z,79.616,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.354Z,79.716,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.354Z,79.716,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.354Z,79.716,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.354Z,79.716,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.454Z,79.816,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.454Z,79.816,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.454Z,79.816,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.454Z,79.816,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.555Z,79.917,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.555Z,79.917,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.555Z,79.917,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.555Z,79.917,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.655Z,80.017,0,37.07,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.655Z,80.017,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.655Z,80.017,2,37.41,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.655Z,80.017,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.755Z,80.117,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.755Z,80.117,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.755Z,80.117,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.755Z,80.117,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.855Z,80.217,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.855Z,80.217,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.855Z,80.217,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.855Z,80.217,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.955Z,80.317,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.955Z,80.317,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.955Z,80.317,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:57.955Z,80.317,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.055Z,80.417,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.055Z,80.417,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.055Z,80.417,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.055Z,80.417,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.156Z,80.518,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.156Z,80.518,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.156Z,80.518,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.156Z,80.518,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.256Z,80.618,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.256Z,80.618,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.256Z,80.618,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.256Z,80.618,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.356Z,80.718,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.356Z,80.718,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.356Z,80.718,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.356Z,80.718,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.456Z,80.818,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.456Z,80.818,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.456Z,80.818,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.456Z,80.818,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.556Z,80.918,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.556Z,80.918,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.556Z,80.918,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.556Z,80.918,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.656Z,81.018,0,36.94,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.656Z,81.018,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.656Z,81.018,2,37.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.656Z,81.018,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.756Z,81.118,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.756Z,81.118,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.756Z,81.118,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.756Z,81.118,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.856Z,81.218,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.856Z,81.218,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.856Z,81.218,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.856Z,81.218,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.957Z,81.319,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.957Z,81.319,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.957Z,81.319,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:58.957Z,81.319,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.057Z,81.419,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.057Z,81.419,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.057Z,81.419,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.057Z,81.419,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.157Z,81.519,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.157Z,81.519,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.157Z,81.519,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.157Z,81.519,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.257Z,81.619,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.257Z,81.619,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.257Z,81.619,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.257Z,81.619,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.357Z,81.719,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.357Z,81.719,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.357Z,81.719,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.357Z,81.719,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.457Z,81.819,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.457Z,81.819,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.457Z,81.819,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.457Z,81.819,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.557Z,81.919,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.557Z,81.919,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.558Z,81.92,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.558Z,81.92,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.658Z,82.02,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.658Z,82.02,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.658Z,82.02,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.658Z,82.02,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.758Z,82.12,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.758Z,82.12,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.758Z,82.12,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.758Z,82.12,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.858Z,82.22,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.858Z,82.22,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.858Z,82.22,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.858Z,82.22,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.958Z,82.32,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.958Z,82.32,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.958Z,82.32,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:45:59.958Z,82.32,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.058Z,82.42,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.058Z,82.42,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.058Z,82.42,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.058Z,82.42,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.158Z,82.52,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.158Z,82.52,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.158Z,82.52,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.158Z,82.52,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.258Z,82.62,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.259Z,82.621,1,38.64,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.259Z,82.621,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.259Z,82.621,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.359Z,82.721,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.359Z,82.721,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.359Z,82.721,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.359Z,82.721,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.459Z,82.821,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.459Z,82.821,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.459Z,82.821,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.459Z,82.821,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.559Z,82.921,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.559Z,82.921,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.559Z,82.921,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.559Z,82.921,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.659Z,83.021,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.659Z,83.021,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.659Z,83.021,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.659Z,83.021,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.759Z,83.121,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.759Z,83.121,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.759Z,83.121,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.759Z,83.121,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.859Z,83.221,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.859Z,83.221,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.859Z,83.221,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.859Z,83.221,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.959Z,83.321,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.959Z,83.321,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.959Z,83.321,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:00.959Z,83.321,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.059Z,83.421,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.06Z,83.422,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.06Z,83.422,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.06Z,83.422,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.16Z,83.522,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.16Z,83.522,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.16Z,83.522,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.16Z,83.522,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.26Z,83.622,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.26Z,83.622,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.26Z,83.622,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.26Z,83.622,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.36Z,83.722,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.36Z,83.722,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.36Z,83.722,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.36Z,83.722,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.46Z,83.822,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.46Z,83.822,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.46Z,83.822,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.46Z,83.822,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.56Z,83.922,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.56Z,83.922,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.56Z,83.922,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.56Z,83.922,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.66Z,84.022,0,37.04,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.66Z,84.022,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.66Z,84.022,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.66Z,84.022,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.76Z,84.122,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.76Z,84.122,1,38.65,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.76Z,84.122,2,37.17,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.76Z,84.122,3,40.29,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.861Z,84.223,0,36.99,210,0,0,,,,
powertraces-pt200array_pt220_r4_7536323_9-486809b730,2026-05-01T12:46:01.861Z,84.223,1,38.65,210,0,0,,,,
