run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.212Z,54.021,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.212Z,54.021,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.312Z,54.121,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.312Z,54.121,1,69.72,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.313Z,54.122,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.313Z,54.122,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.413Z,54.222,0,67.86,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.413Z,54.222,1,69.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.413Z,54.222,2,67.38,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.413Z,54.222,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.513Z,54.322,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.513Z,54.322,1,69.94,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.513Z,54.322,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.513Z,54.322,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.613Z,54.422,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.613Z,54.422,1,69.95,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.613Z,54.422,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.613Z,54.422,3,67.16,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.713Z,54.522,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.713Z,54.522,1,69.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.713Z,54.522,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.713Z,54.522,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.813Z,54.622,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.814Z,54.623,1,69.73,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.814Z,54.623,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.814Z,54.623,3,67.16,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.914Z,54.723,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.914Z,54.723,1,69.69,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.914Z,54.723,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:29.914Z,54.723,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.014Z,54.823,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.014Z,54.823,1,69.75,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.014Z,54.823,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.014Z,54.823,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.114Z,54.923,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.114Z,54.923,1,69.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.114Z,54.923,2,67.39,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.114Z,54.923,3,67.16,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.214Z,55.023,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.214Z,55.023,1,69.93,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.214Z,55.023,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.214Z,55.023,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.315Z,55.124,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.315Z,55.124,1,69.91,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.315Z,55.124,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.315Z,55.124,3,67.17,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.415Z,55.224,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.415Z,55.224,1,69.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.415Z,55.224,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.415Z,55.224,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.515Z,55.324,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.515Z,55.324,1,69.73,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.515Z,55.324,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.515Z,55.324,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.615Z,55.424,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.615Z,55.424,1,69.71,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.615Z,55.424,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.615Z,55.424,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.715Z,55.524,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.715Z,55.524,1,69.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.716Z,55.525,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.716Z,55.525,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.816Z,55.625,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.816Z,55.625,1,69.94,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.816Z,55.625,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.816Z,55.625,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.916Z,55.725,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.916Z,55.725,1,69.96,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.916Z,55.725,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:30.916Z,55.725,3,67.08,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.016Z,55.825,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.016Z,55.825,1,69.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.016Z,55.825,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.016Z,55.825,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.116Z,55.925,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.116Z,55.925,1,69.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.116Z,55.925,2,67.32,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.116Z,55.925,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.217Z,56.026,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.217Z,56.026,1,69.74,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.217Z,56.026,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.217Z,56.026,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.317Z,56.126,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.317Z,56.126,1,69.76,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.317Z,56.126,2,67.31,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.317Z,56.126,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.417Z,56.226,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.417Z,56.226,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.417Z,56.226,2,67.32,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.417Z,56.226,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.517Z,56.326,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.517Z,56.326,1,69.97,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.517Z,56.326,2,67.32,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.517Z,56.326,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.617Z,56.426,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.617Z,56.426,1,69.94,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.617Z,56.426,2,67.31,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.617Z,56.426,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.718Z,56.527,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.718Z,56.527,1,69.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.718Z,56.527,2,67.32,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.718Z,56.527,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.818Z,56.627,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.818Z,56.627,1,69.72,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.818Z,56.627,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.818Z,56.627,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.918Z,56.727,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.918Z,56.727,1,69.69,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.918Z,56.727,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:31.918Z,56.727,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.018Z,56.827,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.018Z,56.827,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.018Z,56.827,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.018Z,56.827,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.118Z,56.927,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.119Z,56.928,1,69.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.119Z,56.928,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.119Z,56.928,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.219Z,57.028,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.219Z,57.028,1,69.93,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.219Z,57.028,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.219Z,57.028,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.319Z,57.128,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.319Z,57.128,1,69.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.319Z,57.128,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.319Z,57.128,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.419Z,57.228,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.419Z,57.228,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.419Z,57.228,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.419Z,57.228,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.519Z,57.328,0,67.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.519Z,57.328,1,69.66,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.519Z,57.328,2,67.27,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.519Z,57.328,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.619Z,57.428,0,67.79,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.62Z,57.429,1,69.67,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.62Z,57.429,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.62Z,57.429,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.72Z,57.529,0,67.78,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.72Z,57.529,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.72Z,57.529,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.72Z,57.529,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.82Z,57.629,0,67.79,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.82Z,57.629,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.82Z,57.629,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.82Z,57.629,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.92Z,57.729,0,67.78,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.92Z,57.729,1,69.93,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.92Z,57.729,2,67.31,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:32.92Z,57.729,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.02Z,57.829,0,67.79,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.02Z,57.829,1,69.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.02Z,57.829,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.02Z,57.829,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.12Z,57.929,0,67.79,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.121Z,57.93,1,69.71,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.121Z,57.93,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.121Z,57.93,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.221Z,58.03,0,67.78,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.221Z,58.03,1,69.66,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.221Z,58.03,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.221Z,58.03,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.321Z,58.13,0,67.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.321Z,58.13,1,69.71,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.321Z,58.13,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.321Z,58.13,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.421Z,58.23,0,67.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.421Z,58.23,1,69.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.421Z,58.23,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.421Z,58.23,3,67.07,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.521Z,58.33,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.521Z,58.33,1,69.91,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.521Z,58.33,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.521Z,58.33,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.621Z,58.43,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.622Z,58.431,1,69.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.622Z,58.431,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.622Z,58.431,3,67.08,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.722Z,58.531,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.722Z,58.531,1,69.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.722Z,58.531,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.722Z,58.531,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.822Z,58.631,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.822Z,58.631,1,69.68,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.822Z,58.631,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.822Z,58.631,3,67.08,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.922Z,58.731,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.922Z,58.731,1,69.65,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.922Z,58.731,2,67.27,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:33.922Z,58.731,3,67.08,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.022Z,58.831,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.022Z,58.831,1,69.74,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.022Z,58.831,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.022Z,58.831,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.122Z,58.931,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.123Z,58.932,1,69.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.123Z,58.932,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.123Z,58.932,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.223Z,59.032,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.223Z,59.032,1,69.95,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:34.223Z,59.032,2,67.31,345,0,0,,,,
