run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.009Z,93.758,2,274.79,1980,17,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.009Z,93.758,3,271.28,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.109Z,93.858,0,212.2,1980,18,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.109Z,93.858,1,251.73,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.109Z,93.858,2,279.18,1980,17,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.109Z,93.858,3,272.11,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.21Z,93.959,0,216.12,1980,18,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.21Z,93.959,1,254.66,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.21Z,93.959,2,277.98,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.21Z,93.959,3,271.47,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.31Z,94.059,0,211.67,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.31Z,94.059,1,253.72,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.31Z,94.059,2,276.67,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.31Z,94.059,3,273.27,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.41Z,94.159,0,211.68,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.41Z,94.159,1,253.62,1980,29,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.41Z,94.159,2,277.48,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.41Z,94.159,3,277.47,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.51Z,94.259,0,211.71,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.51Z,94.259,1,254.51,1980,29,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.51Z,94.259,2,274.84,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.51Z,94.259,3,275.36,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.61Z,94.359,0,213.06,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.61Z,94.359,1,257.14,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.61Z,94.359,2,280.77,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.61Z,94.359,3,274.03,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.71Z,94.459,0,216.49,1980,4,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.71Z,94.459,1,256.72,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.71Z,94.459,2,278.6,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.71Z,94.459,3,270.76,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.81Z,94.559,0,212.07,1980,4,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.81Z,94.559,1,257.44,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.81Z,94.559,2,276.8,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.81Z,94.559,3,273.93,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.911Z,94.66,0,212.29,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.911Z,94.66,1,256.38,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.911Z,94.66,2,273.49,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:46.911Z,94.66,3,273.44,1980,24,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.011Z,94.76,0,219.5,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.011Z,94.76,1,264.06,1980,45,30,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.011Z,94.76,2,282.57,1980,38,27,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.011Z,94.76,3,279.3,1980,24,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.111Z,94.86,0,216.58,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.111Z,94.86,1,266.21,1980,45,30,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.111Z,94.86,2,285.11,1980,38,27,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.111Z,94.86,3,280.43,1980,55,34,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.211Z,94.96,0,211.16,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.211Z,94.96,1,262.23,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.211Z,94.96,2,286.05,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.211Z,94.96,3,279.12,1980,55,34,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.311Z,95.06,0,216.18,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.311Z,95.06,1,259.73,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.311Z,95.06,2,285.67,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.311Z,95.06,3,274.84,1980,19,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.411Z,95.16,0,214.81,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.411Z,95.16,1,260.85,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.411Z,95.16,2,284.16,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.411Z,95.16,3,275.7,1980,19,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.511Z,95.26,0,217.52,1980,19,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.512Z,95.261,1,261.38,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.512Z,95.261,2,283.47,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.512Z,95.261,3,278.56,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.612Z,95.361,0,214.58,1980,19,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.612Z,95.361,1,263.32,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.612Z,95.361,2,283.0,1980,22,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.612Z,95.361,3,277.65,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.712Z,95.461,0,215.09,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.712Z,95.461,1,259.99,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.712Z,95.461,2,285.72,1980,22,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.712Z,95.461,3,280.73,1980,13,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.812Z,95.561,0,217.25,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.812Z,95.561,1,257.56,1980,30,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.812Z,95.561,2,284.61,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.812Z,95.561,3,277.86,1980,13,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.912Z,95.661,0,215.46,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.912Z,95.661,1,258.72,1980,30,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.912Z,95.661,2,286.12,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:47.912Z,95.661,3,278.58,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.012Z,95.761,0,207.62,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.012Z,95.761,1,254.16,1980,35,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.012Z,95.761,2,278.04,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.012Z,95.761,3,277.32,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.112Z,95.861,0,211.77,1980,4,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.112Z,95.861,1,252.42,1980,35,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.113Z,95.862,2,277.55,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.113Z,95.862,3,269.26,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.213Z,95.962,0,206.34,1980,4,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.213Z,95.962,1,253.64,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.213Z,95.962,2,276.8,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.213Z,95.962,3,273.77,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.313Z,96.062,0,207.95,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.313Z,96.062,1,253.24,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.313Z,96.062,2,275.75,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.313Z,96.062,3,275.46,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.413Z,96.162,0,208.59,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.413Z,96.162,1,254.43,1980,19,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.413Z,96.162,2,273.87,1980,20,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.413Z,96.162,3,270.72,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.513Z,96.262,0,210.57,1980,15,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.513Z,96.262,1,256.04,1980,19,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.513Z,96.262,2,277.13,1980,20,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.513Z,96.262,3,272.69,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.613Z,96.362,0,210.29,1980,15,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.613Z,96.362,1,254.09,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.613Z,96.362,2,276.62,1980,26,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.613Z,96.362,3,277.53,1980,10,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.713Z,96.462,0,211.25,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.713Z,96.462,1,255.35,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.713Z,96.462,2,276.63,1980,26,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.713Z,96.462,3,277.53,1980,10,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.813Z,96.562,0,209.86,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.814Z,96.563,1,252.29,1980,25,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.814Z,96.563,2,276.77,1980,24,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.814Z,96.563,3,271.87,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.914Z,96.663,0,209.98,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.914Z,96.663,1,257.67,1980,25,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.914Z,96.663,2,276.66,1980,24,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:48.914Z,96.663,3,272.97,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.014Z,96.763,0,211.31,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.014Z,96.763,1,254.32,1980,36,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.014Z,96.763,2,277.33,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.014Z,96.763,3,271.4,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.114Z,96.863,0,210.86,1980,7,3,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.114Z,96.863,1,252.89,1980,36,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.114Z,96.863,2,276.48,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.114Z,96.863,3,273.93,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.214Z,96.963,0,212.16,1980,7,3,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.214Z,96.963,1,254.64,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.214Z,96.963,2,274.99,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.214Z,96.963,3,275.9,1980,26,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.314Z,97.063,0,212.86,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.314Z,97.063,1,253.3,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.314Z,97.063,2,275.4,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.314Z,97.063,3,272.56,1980,26,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.414Z,97.163,0,212.17,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.414Z,97.163,1,257.36,1980,23,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.414Z,97.163,2,276.94,1980,23,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.414Z,97.163,3,268.82,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.515Z,97.264,0,210.38,1980,13,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.515Z,97.264,1,254.16,1980,23,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.515Z,97.264,2,277.38,1980,23,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.515Z,97.264,3,273.12,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.615Z,97.364,0,212.59,1980,13,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.615Z,97.364,1,250.46,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.615Z,97.364,2,274.62,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.615Z,97.364,3,271.66,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.715Z,97.464,0,207.11,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.715Z,97.464,1,253.96,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.715Z,97.464,2,271.56,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.715Z,97.464,3,271.72,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.815Z,97.564,0,209.2,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.815Z,97.564,1,253.4,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.815Z,97.564,2,271.97,1980,20,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.815Z,97.564,3,271.02,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.915Z,97.664,0,209.85,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.915Z,97.664,1,253.52,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.915Z,97.664,2,277.41,1980,20,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:49.915Z,97.664,3,272.13,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.015Z,97.764,0,209.37,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.015Z,97.764,1,251.71,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.015Z,97.764,2,274.04,1980,25,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.015Z,97.764,3,272.83,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.116Z,97.865,0,208.4,1980,11,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.116Z,97.865,1,251.71,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.116Z,97.865,2,276.41,1980,25,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.116Z,97.865,3,275.84,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.216Z,97.965,0,208.15,1980,11,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.216Z,97.965,1,254.8,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.216Z,97.965,2,273.0,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.216Z,97.965,3,268.27,1980,31,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.316Z,98.065,0,210.34,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.316Z,98.065,1,252.92,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.316Z,98.065,2,273.5,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.316Z,98.065,3,269.84,1980,31,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.416Z,98.165,0,208.65,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.416Z,98.165,1,250.74,1980,28,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.416Z,98.165,2,278.0,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.416Z,98.165,3,272.0,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.516Z,98.265,0,210.16,1980,9,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.516Z,98.265,1,249.86,1980,28,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.516Z,98.265,2,274.76,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.516Z,98.265,3,271.98,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.616Z,98.365,0,208.87,1980,9,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.616Z,98.365,1,251.8,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.616Z,98.365,2,274.46,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.616Z,98.365,3,269.65,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.717Z,98.466,0,210.4,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.717Z,98.466,1,253.74,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.717Z,98.466,2,271.45,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.717Z,98.466,3,268.25,1980,9,4,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.817Z,98.566,0,209.67,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.817Z,98.566,1,253.37,1980,17,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.817Z,98.566,2,273.05,1980,16,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.817Z,98.566,3,267.14,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.917Z,98.666,0,208.45,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:10:50.917Z,98.666,1,253.16,1980,17,8,,,,
