run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:36.983Z,239.905,1,113.4,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:36.983Z,239.905,2,209.62,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:36.983Z,239.905,3,94.64,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.083Z,240.005,0,130.69,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.083Z,240.005,1,235.43,1275,28,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.083Z,240.005,2,94.49,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.083Z,240.005,3,253.22,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.183Z,240.105,0,92.57,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.183Z,240.105,1,96.95,1275,28,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.183Z,240.105,2,250.69,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.183Z,240.105,3,93.57,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.283Z,240.205,0,108.53,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.283Z,240.205,1,164.39,1275,29,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.283Z,240.205,2,233.26,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.283Z,240.205,3,261.54,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.383Z,240.305,0,92.22,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.383Z,240.305,1,92.94,1275,29,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.383Z,240.305,2,135.36,1275,29,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.383Z,240.305,3,96.0,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.483Z,240.405,0,101.38,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.483Z,240.405,1,107.74,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.483Z,240.405,2,127.32,1275,29,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.483Z,240.405,3,140.51,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.584Z,240.506,0,163.32,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.584Z,240.506,1,92.11,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.584Z,240.506,2,103.32,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.584Z,240.506,3,98.67,1275,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.684Z,240.606,0,94.46,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.684Z,240.606,1,199.74,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.684Z,240.606,2,101.97,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.684Z,240.606,3,103.56,1275,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.784Z,240.706,0,191.46,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.784Z,240.706,1,114.86,1410,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.784Z,240.706,2,96.32,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.784Z,240.706,3,233.26,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.884Z,240.806,0,108.93,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.884Z,240.806,1,140.18,1410,52,35,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.884Z,240.806,2,225.45,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.884Z,240.806,3,237.04,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.984Z,240.906,0,154.51,1275,37,26,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.984Z,240.906,1,111.09,1410,52,35,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.984Z,240.906,2,115.81,1305,41,29,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:37.984Z,240.906,3,101.02,1275,34,27,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.084Z,241.006,0,93.68,1275,37,26,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.084Z,241.006,1,205.86,1410,20,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.084Z,241.006,2,103.6,1305,41,29,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.084Z,241.006,3,106.92,1335,34,27,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.184Z,241.106,0,213.6,1275,13,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.184Z,241.106,1,256.1,1410,20,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.184Z,241.106,2,99.73,1305,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.184Z,241.106,3,252.63,1335,42,17,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.284Z,241.206,0,92.57,1275,13,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.284Z,241.206,1,123.46,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.284Z,241.206,2,242.36,1305,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.284Z,241.206,3,102.44,1335,42,17,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.384Z,241.306,0,116.49,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.384Z,241.306,1,225.19,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.384Z,241.306,2,204.32,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.384Z,241.306,3,286.6,1335,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.485Z,241.407,0,92.22,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.485Z,241.407,1,112.87,1410,26,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.485Z,241.407,2,163.29,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.485Z,241.407,3,103.56,1335,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.585Z,241.507,0,101.38,1275,21,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.585Z,241.507,1,147.07,1410,26,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.585Z,241.507,2,136.18,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.585Z,241.507,3,151.09,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.685Z,241.607,0,184.74,1275,21,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.685Z,241.607,1,111.22,1410,35,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.685Z,241.607,2,107.36,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.685Z,241.607,3,109.09,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.785Z,241.707,0,93.93,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.785Z,241.707,1,183.56,1410,35,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.785Z,241.707,2,103.32,1305,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.785Z,241.707,3,107.33,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.885Z,241.807,0,198.73,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.885Z,241.807,1,285.69,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.885Z,241.807,2,99.02,1305,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.885Z,241.807,3,244.85,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.985Z,241.907,0,92.57,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.985Z,241.907,1,119.98,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.985Z,241.907,2,262.48,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:38.985Z,241.907,3,102.32,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.085Z,242.007,0,112.71,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.085Z,242.007,1,191.31,1410,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.085Z,242.007,2,228.18,1305,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.085Z,242.007,3,284.71,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.185Z,242.107,0,92.22,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.185Z,242.107,1,112.29,1410,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.185Z,242.107,2,144.51,1305,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.185Z,242.107,3,104.91,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.285Z,242.207,0,100.31,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.285Z,242.207,1,232.45,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.285Z,242.207,2,121.68,1305,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.285Z,242.207,3,104.91,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.386Z,242.308,0,204.16,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.386Z,242.308,1,111.38,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.386Z,242.308,2,103.32,1305,37,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.386Z,242.308,3,132.13,1335,34,15,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.486Z,242.408,0,93.29,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.486Z,242.408,1,156.57,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.486Z,242.408,2,135.65,1305,37,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.486Z,242.408,3,108.8,1335,34,15,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.586Z,242.508,0,168.55,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.586Z,242.508,1,228.13,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.586Z,242.508,2,98.38,1305,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.586Z,242.508,3,105.56,1335,36,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.686Z,242.608,0,92.57,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.686Z,242.608,1,228.13,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.686Z,242.608,2,256.1,1305,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.686Z,242.608,3,271.79,1335,36,18,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.786Z,242.708,0,110.0,1275,25,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.786Z,242.708,1,98.01,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.786Z,242.708,2,224.4,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.786Z,242.708,3,101.91,1335,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.886Z,242.808,0,92.33,1275,25,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.886Z,242.808,1,161.35,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.886Z,242.808,2,136.62,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.886Z,242.808,3,286.69,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.986Z,242.908,0,101.78,1275,20,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.986Z,242.908,1,93.18,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.986Z,242.908,2,126.17,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:39.986Z,242.908,3,96.89,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.086Z,243.008,0,157.4,1275,20,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.086Z,243.008,1,105.32,1275,35,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.086Z,243.008,2,102.66,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.086Z,243.008,3,136.44,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.186Z,243.108,0,94.22,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.186Z,243.108,1,92.35,1275,35,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.186Z,243.108,2,101.02,1275,30,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.187Z,243.109,3,99.49,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.287Z,243.209,0,219.76,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.287Z,243.209,1,205.81,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.287Z,243.209,2,96.32,1275,30,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.287Z,243.209,3,102.2,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.387Z,243.309,0,92.86,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.387Z,243.309,1,138.99,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.387Z,243.309,2,198.1,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.387Z,243.309,3,162.89,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.487Z,243.409,0,146.42,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.487Z,243.409,1,116.89,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.487Z,243.409,2,94.74,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.487Z,243.409,3,95.29,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.587Z,243.509,0,92.33,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.587Z,243.509,1,255.87,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.587Z,243.509,2,275.34,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.587Z,243.509,3,264.85,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.687Z,243.609,0,109.88,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.687Z,243.609,1,96.95,1275,30,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.687Z,243.609,2,226.27,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.687Z,243.609,3,93.82,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.787Z,243.709,0,92.33,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.787Z,243.709,1,161.35,1275,30,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.787Z,243.709,2,137.4,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.787Z,243.709,3,247.31,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.887Z,243.809,0,102.03,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.887Z,243.809,1,92.94,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.887Z,243.809,2,126.26,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.887Z,243.809,3,96.11,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.987Z,243.909,0,150.66,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.987Z,243.909,1,105.03,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.987Z,243.909,2,103.32,1275,35,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:40.987Z,243.909,3,135.78,1275,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.087Z,244.009,0,94.46,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.087Z,244.009,1,92.11,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.087Z,244.009,2,100.9,1275,35,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.087Z,244.009,3,99.49,1275,32,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.188Z,244.11,0,217.05,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.188Z,244.11,1,203.68,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.188Z,244.11,2,96.2,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.188Z,244.11,3,102.44,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.288Z,244.21,0,92.86,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.288Z,244.21,1,143.83,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.288Z,244.21,2,199.98,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.288Z,244.21,3,155.58,1275,34,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.388Z,244.31,0,147.66,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.388Z,244.31,1,115.0,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.388Z,244.31,2,94.62,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.388Z,244.31,3,95.18,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.488Z,244.41,0,92.57,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.488Z,244.41,1,232.46,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.488Z,244.41,2,244.24,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.488Z,244.41,3,248.91,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.588Z,244.51,0,109.35,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.588Z,244.51,1,96.66,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.588Z,244.51,2,226.27,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.588Z,244.51,3,93.57,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.688Z,244.61,0,92.33,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.688Z,244.61,1,154.51,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.688Z,244.61,2,136.87,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.688Z,244.61,3,247.85,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.788Z,244.71,0,101.78,1275,19,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.788Z,244.71,1,92.94,1275,30,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.788Z,244.71,2,126.17,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.788Z,244.71,3,96.11,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.888Z,244.81,0,155.51,1275,19,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.888Z,244.81,1,105.03,1275,35,16,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.888Z,244.81,2,103.6,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.888Z,244.81,3,139.15,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.988Z,244.91,0,94.46,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:49:41.988Z,244.91,1,92.11,1275,35,16,,,,
