run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.027Z,44.089,3,77.62,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.127Z,44.189,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.127Z,44.189,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.127Z,44.189,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.127Z,44.189,3,77.6,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.227Z,44.289,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.227Z,44.289,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.227Z,44.289,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.227Z,44.289,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.327Z,44.389,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.327Z,44.389,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.327Z,44.389,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.327Z,44.389,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.427Z,44.489,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.427Z,44.489,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.427Z,44.489,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.427Z,44.489,3,77.57,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.527Z,44.589,0,76.96,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.527Z,44.589,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.527Z,44.589,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.527Z,44.589,3,77.57,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.627Z,44.689,0,76.97,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.627Z,44.689,1,77.18,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.627Z,44.689,2,78.1,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.627Z,44.689,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.728Z,44.79,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.728Z,44.79,1,77.18,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.728Z,44.79,2,78.1,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.728Z,44.79,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.828Z,44.89,0,76.96,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.828Z,44.89,1,77.18,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.828Z,44.89,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.828Z,44.89,3,77.57,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.928Z,44.99,0,76.94,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.928Z,44.99,1,77.19,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.928Z,44.99,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:46.928Z,44.99,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.028Z,45.09,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.028Z,45.09,1,77.19,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.028Z,45.09,2,78.07,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.028Z,45.09,3,77.59,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.128Z,45.19,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.128Z,45.19,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.128Z,45.19,2,78.06,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.128Z,45.19,3,77.6,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.228Z,45.29,0,77.0,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.228Z,45.29,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.228Z,45.29,2,78.06,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.228Z,45.29,3,77.59,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.329Z,45.391,0,77.01,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.329Z,45.391,1,77.19,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.329Z,45.391,2,78.07,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.329Z,45.391,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.429Z,45.491,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.429Z,45.491,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.429Z,45.491,2,78.07,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.429Z,45.491,3,77.6,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.529Z,45.591,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.529Z,45.591,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.529Z,45.591,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.529Z,45.591,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.629Z,45.691,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.629Z,45.691,1,77.18,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.629Z,45.691,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.629Z,45.691,3,77.59,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.729Z,45.791,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.729Z,45.791,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.729Z,45.791,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.729Z,45.791,3,77.59,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.829Z,45.891,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.83Z,45.892,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.83Z,45.892,2,78.08,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.83Z,45.892,3,77.61,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.93Z,45.992,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.93Z,45.992,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.93Z,45.992,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:47.93Z,45.992,3,77.61,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.03Z,46.092,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.03Z,46.092,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.03Z,46.092,2,78.09,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.03Z,46.092,3,77.61,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.13Z,46.192,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.13Z,46.192,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.13Z,46.192,2,78.1,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.13Z,46.192,3,77.63,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.23Z,46.292,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.23Z,46.292,1,77.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.23Z,46.292,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.23Z,46.292,3,77.63,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.33Z,46.392,0,76.99,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.33Z,46.392,1,77.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.33Z,46.392,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.33Z,46.392,3,77.65,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.43Z,46.492,0,76.99,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.43Z,46.492,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.43Z,46.492,2,78.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.43Z,46.492,3,77.64,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.531Z,46.593,0,77.01,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.531Z,46.593,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.531Z,46.593,2,78.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.531Z,46.593,3,77.64,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.631Z,46.693,0,77.01,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.631Z,46.693,1,77.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.631Z,46.693,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.631Z,46.693,3,77.64,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.731Z,46.793,0,76.98,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.731Z,46.793,1,77.1,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.731Z,46.793,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.731Z,46.793,3,77.61,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.831Z,46.893,0,77.0,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.831Z,46.893,1,77.11,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.831Z,46.893,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.831Z,46.893,3,77.6,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.931Z,46.993,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.931Z,46.993,1,77.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.931Z,46.993,2,78.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:48.931Z,46.993,3,77.59,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.031Z,47.093,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.031Z,47.093,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.031Z,47.093,2,78.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.031Z,47.093,3,77.58,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.131Z,47.193,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.131Z,47.193,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.131Z,47.193,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.131Z,47.193,3,77.56,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.231Z,47.293,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.232Z,47.294,1,77.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.232Z,47.294,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.232Z,47.294,3,77.56,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.332Z,47.394,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.332Z,47.394,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.332Z,47.394,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.332Z,47.394,3,77.56,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.432Z,47.494,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.432Z,47.494,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.432Z,47.494,2,78.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.432Z,47.494,3,77.55,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.532Z,47.594,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.532Z,47.594,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.532Z,47.594,2,78.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.532Z,47.594,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.632Z,47.694,0,77.06,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.632Z,47.694,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.632Z,47.694,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.632Z,47.694,3,77.55,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.732Z,47.794,0,77.06,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.732Z,47.794,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.732Z,47.794,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.732Z,47.794,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.832Z,47.894,0,77.05,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.832Z,47.894,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.832Z,47.894,2,78.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.832Z,47.894,3,77.53,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.933Z,47.995,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.933Z,47.995,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.933Z,47.995,2,78.11,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:49.933Z,47.995,3,77.55,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.033Z,48.095,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.033Z,48.095,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.033Z,48.095,2,78.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.033Z,48.095,3,77.55,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.133Z,48.195,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.133Z,48.195,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.133Z,48.195,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.133Z,48.195,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.233Z,48.295,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.233Z,48.295,1,77.18,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.233Z,48.295,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.233Z,48.295,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.333Z,48.395,0,77.04,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.333Z,48.395,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.333Z,48.395,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.333Z,48.395,3,77.52,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.433Z,48.495,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.433Z,48.495,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.433Z,48.495,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.433Z,48.495,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.533Z,48.595,0,77.01,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.533Z,48.595,1,77.17,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.533Z,48.595,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.533Z,48.595,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.634Z,48.696,0,77.03,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.634Z,48.696,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.634Z,48.696,2,78.13,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.634Z,48.696,3,77.54,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.734Z,48.796,0,77.05,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.734Z,48.796,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.734Z,48.796,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.734Z,48.796,3,77.56,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.834Z,48.896,0,77.05,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.834Z,48.896,1,77.15,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.834Z,48.896,2,78.12,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.834Z,48.896,3,77.57,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.934Z,48.996,0,77.02,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.934Z,48.996,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.934Z,48.996,2,78.11,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:50.934Z,48.996,3,77.55,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.034Z,49.096,0,77.05,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.034Z,49.096,1,77.16,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.034Z,49.096,2,78.11,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.034Z,49.096,3,77.56,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.134Z,49.196,0,77.05,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.134Z,49.196,1,77.14,345,0,0,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:26:51.134Z,49.196,2,78.12,345,0,0,,,,
